,review,stars
628,"pertama kali nginep disini, pelayanan yang sangat memuaskan, semua pegawai disini ramah"" , kamarnya bersih dan ada balkon nya😍, apalagi pelayanan di restaurantnya tersangat ramahnya luar biasa dan saat breakfast padahal rame bgt tapi tetep cepat tanggap jika customer membutuhkan sesuatu, so sangat memuaskan deh 😍🙏 thankyu grand zuri hotel🙏",5
629,"hotel bersih dan nyaman , staff ramah dan helpfull, breakfast variatif.. mau kemana mana deket... kamarnya didesain nyaman bagi yang membawa anak bayi dan orang tua, juga ada pool yg uniqe kyk di aquarium",5
630,Saya menginap dengan keluarga mulai dri 11 juni s/d 14 juni 2018.. Untuk kamar bagus dan nyaman. Bersih Front office nya ramah. Recomend banget lah..  Cuma dri semua itu pasti ada yg tdk sempurna. Saat breakfast di hari ke dua. Saya memesan telur mata sapi dan menunggu berdiri di depan mas nya yg membuat. Tetapi saya selalu di lewati bahkan org yg sblm saya pesan sudah di buatkan.. sedangkan saya belum di buatkan hingga saya tegur mas nya dan dia baru sadar. Mau di buatkan tapi saya terlanjur mau pergi krn moment kejar liburan. Di sarankan buat tamu yg mau pesan telur mending pesan jauh jauh waktu untuk menghindari hal2 yg seperti saya alami terjadi.. Untuk corner nya mungkin bisa di tambah assisten.. 😂  Keseluruhan masih oke tapi tdk enak bila pagi2 sdh di buat tdk nyaman…,3
631,"Kamar tidur bagus, bersih & luas, kamar mandi bagus & bersih, pelayanan bagus & memuaskan, pesan kamar superior di up grade menjadi deluxe executive. Wow, menyenangkan sekali. Ada balkon dengan view kolam renang. Disain kolam renang menarik dengan dinding kaca di sampingnya.  Menu breakfast cukup banyak, hanya perlu ditingkatkan variasinya supaya bila menginap berhari-hari tidak membosankan. Lokasi dekat dengan Dewi Sri food court & Bali Bakery, cukup dengan berjalan kaki. Disain lobby terbuka tanpa ada pintu atau kaca, hanya dibatasi kolam ikan. Recommended bila menginap di daerah Kuta bersama keluarga.  Akses mudah, terletak di jalan besar, parkir mudah. Top deh, pokoknya. Dengan harga yang terjangkau, mendapatkan kamar & pelayanan yang luar biasa.",5
632,"hunian nyaman untuk keluarga, lumayan dekat juga ke pantai kuta. menu sarapannya enak dan beragam. kamarnya bersih, pegawai hotelnya ramah - ramah dan melayani dengan baik. recommended untuk menginap.",5
633,"Saya menginap di Junior Suite Grand Zuri selama 3 hari 2 malam. Betapa kagetnya saya melihat ruangan yg notabene adalah tipe Junior Suite dengan sprei dan selimut yg kucel, banyak noda. Karpet juga sangat kotor sekali. Air kamar mandi yang keruh dan kuning. Sofa dan bantal sofa yang berbau. Banyak bercak2 hitam di lantai serta ruangan yg sepertinya tidak kedap suara karena suara bisa masuk ke dlm kamar. Staff juga tidak terlalu ramah. Mohon diperbaiki lagi pelayanan Grand Zuri Kuta. Terimakasih.",2
634,suasana nyaman makanan enak nyaman buat nongkrong. staff nya ramah mas susilo pak Arie sama mas renot.nice lounge untuk spot sunset gak kalah sama tempat lain. kolam renangnya unik dengan design kaca yg berbeda dengan yang lain.,5
635,Staff ramah...ada welcome drink. Kamar yg dipesan sesuai yaitu desain honeymoon.. Kamar diupgrade dri deluxe ke eksekutif.. Hanya sedikit kecewa karena kulkas dikamar rusak. Tidak dingin sama sekali.. Setelah dkomplen 2 kali barulah di cek dan diperbaiki..keseluruhan memuaskan.. Thanks grandzuri kuta bali,4
636,"Saya kembali dr sebuah resort dan untuk agar biaa cepat kembali ke bandara saya pilih grand zuri..  Sangat bersih untuk kamarnya...dan luas pula  Kamar mandi fungsional sangat baik  Meski sebelumnya saya stay di resort, saya merasa tetap nyaman di hotel ini meski klas bintang jauh berbeda  Kualitas ranjang dan kedap oke kok  Saya hanya melihat karyawan hotel masih gugup dan malu2 ketika saya bertanya nampak seperti kurang pede 😅  Padahal mereka kerja giat dan semangat hanya nampak seperti kurang percaya diri untuk memulai bicara untuk bersapa dengan para customer  Saya tidak ambil breakfast, awalnya saya mau ngopi..tapi lihat tamu2nya sangat semangat berebut mengeduk sebanyak2nya makanan di piring mrk, jadi ga minat deh...hahaha Karena ada beberapa orang sambil merokok sodok2an…",4
637,"Hotel yg nyaman dengan staff yg ramah, lokasi yg tdk terlalu jauh dr bandara...jln dpn hotel juga tdk terlalu macet dan ramai, jd nyaman2 aja jln...security ramah, pilihan makanan utk bfast nya banyakk",4
638,"Kenyamanan dan kebersihan kamar sangat baik, breakfast dan suasana yg menggugah selera, lokasi yg strategis, serta harga yg worth it menjadi pilihan untuk menginap di grand zuri, very recommended hotel in pulau dewata",5
639," Layanan dari customer service ok..cek in&out panta. BED ROOM EVERYTHING OK,LOKASI berhampiran dengan town,cuma breakfast nya menu yang sama.3hari menetap di sanan menu sama sahaja perlu di perbanyakkan lagi menu ",3
640,Liburan yg menyenangkan dan sangat berkesan😎😎😎 Apa lg tinggalnya di GRAND ZURY hotel *4 serasa *5 Cuman sayangnya untuk makanannya kurang bervariasi Tp overall good lh Pelayanannya jg bgus Mgkn untuk para traveller boleh mencoba untuk menginap d hotel ini😎😎😎,5
641,"untuk harga kamar segini, udah bagus banget ya, murah, hotel baru,  kalo cuma sekedar buat numpang tidur dan sarapan, oke banget.  sarapan juga lumayan lah, menunya memang terbatas, tapi diganti tiap hari kok  kamarnya bersih poolnya bagus compact hotelnya  ada gym juga  kalo bawa anak sepertinya harus di kamar yg suite, dan tidak ada kids club  petugasnya juga ramah2",4
642,"menginap disini dengan tujuan liburan sangat mengasyikan, apalagi kalau datang bersama teman-teman, like a home.. makanan dan sarapan juga enak namun kurang bervariasi sekelas hotel bintang 4. kolam renangnya sangat asyik dan terasa nyaman.,",4
643,"Kamar tidur & Toilet yang bersih slalu jd alasan utama tiap sy mencari hotel menginap. Beberapa kali nginep di beberapa cabang ZHM, emang nyatanya Puas krn Bersih & Pelayanan Ramah, Respon Cepat Tanggap Staff yg membantu, disertai Senyum Wajah mereka jd nilai Plus"" nya.  Begitupun Liburan sy kali ini menginap di Grand Zuri Kuta Bali.  Security, FO, HouseKeeping & Crew Cerenti Restaurant yg tiap sy ciluk baaa kesana, semua full smile ☺.. Pak Susilo, Koming, Ady, Widy, Ani, July, Ayu..  Especially.. thanks a lot to Pak Guna yg kasih sy room 5D-4N yg Chantique, Bersih & Nyaman bgt, Free UpGrade room from superior to Executive Deluxe plus beberapa compliment jd lebih menyenangkan 😊🙏.  Sukses trs Grand Zuri Kuta Bali..",5
644,"Kamar yang disediakan bersih, rapih, nyaman. Pelayanan yang diberikan ramah, baik. Fasilitas yang disediakan sangat bagus. Lokasinya strategis. Sarapan yang disediakan enak. Area parkir yang disediakan luas",5
645,Menginap disini dengan kelas hotel bintang empat sangat biasa. Utk varian menu breakfast nya sangat biasa. dan handuk yg disediakan agak tidak layak menurut saya. Kamar tidak kedap suara. Yg sesuai dengan fasilitas hotel ini bintang 3 ,3
646,Kamar luas bersih kolam renang bagus restoran bagus pelayanan ramah dekat kemana mana banyak spot yg bs buat foto2 dekat dg warung2 makan kaki lima...pasti kembali lagi di grand zuri klo mw ke bali lagi...,5
647,"Kamarnya bersih nyaman buat istirahat. Bisa jadi buat refrensi teman teman yang lain,  kalau mau liburan kebali biar nginapnya di grandzuri. Kolam renangnya juga luas asyik nih buat poolparty juga. Lebih asyik lagi ajak Teman teman buat nginap Durand zuri. Serviceman juga memuaskan. Tempat strategis juga pinggir jalan pula ",5
648,"Dapat kamar superior untuk 4malam. Overall kamar bagus, bersih, sesuai untuk harganya. Tempat tidur bukan ukuran king size. Hanya dapat 2bantal. Satu cdangan. Seprei ada noda-noda, tapi ga masalah buat saya. Kamar mandi bersih. Kurangnya tidak ada hairdryer, harus minta dan saat itu sudah habis. Heater juga tidak dicuci pada saat dibersihkan setiap hari. Makanan lumayan variatif. Tempat kolam renang menyenangkan. Akses lokasi gampang dekat dengan airport dan tidak terlalu macet",4
649,"Overall luar biasa  (Pelayanan, keramahan, fasilitasnya) oke banget  Harga juga terjangkau  Next kalau liburan ke bali pasti inap ke grand zuri dan aku rekomendasikan jg ya ke teman2  Sukses terus grand zuri, terus berikan yang terbaik.  ",5
650,"Tidak menyangka zhm hotel akan mendekorasi kamar untuk aku dan pasangan yang sedang honeymoon, 2 hari berturut turut kamar kami di dekor, suasana nyaman dan awalnya diinfokan dapat city view ternyata dapat pool view. Next, saat ke bali bersama keluarga akan menginap lagi di grand zuri.",5
651,Semoga bisa lebih baik lagi utk segi pelayanan dan kenyamanan tamu.... Makanan dan Minuman lebih variatif. Memberikan promo-promo menarik lagi dan discount pd moment atau pela ggan yg loyal. Serta ada review lsg melalui selebaran yg ditaruh dikmr2 tamu. Terima kasih,3
652,"Sangat memuaskan menginap disini. Hospitality nya sangat baik, letaknya strategis, dekat dengan hard rock cafe, kuta square, dll. Sarapan juga enak dan bervariasi. Dan yg paling penting kamar bersih dan nyaman. Totally worth the price !",5
653,"Awalnya saya bingung mau menginap dimana dibali..tetapi setelah brosing saya merasa sangat puas dengan pelayanan dan servis dari karyawan hotel, hotelnya bersih, makanan lumayan enak dan fasilitas is the best pokoknya dan saya mendapat kamar yg langsung menghadap kolam renang..gak nyesel deh pokoknya..yg terpenting adalah manager dan pimpinannya ruamah ruamah...😁👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
654,"saya sangat puat dengan keramahan staff hotel, chek in bisa di layani sebelum jamnya, kamar nyaman sekali, dengn harga terjangkau saya sudah mendapaykan hotwl dengan fasilitas bintang 4, lokasi hotel juga strategis sekali... jadi ga perlu repot untuk keliling kota bali, cari makanan atau yg lainnya. ",5
655,"Lebih baik menginap agak jauh dari pantai yang ramai, tapi akses kesana gampang, seperti di GZ Kuta Bali. Ketika kita memilih di dekat pantai, kita tersendat oleh lalu lintas dan ketidaknyamanan mencari makan yang cocok",4
656,Beberapa kali memilih Grand Zuri Kuta Bali untuk tempat meeting dan selalu puas dengan pelayanannya 👍🏻👍🏻😊😊  Meeting room ok 👍🏻  Menu coffee break bisa request sesuai permintaan kita selama sesuai dgn budget yg ditawarkan.. Staff ramah dan response dgn cepat..very helpfull 😊😊  Bakal terus memilih hotel ini untuk meeting selanjutnya 😊😊👍🏻👍🏻👍🏻,5
657,"Senang menginap disini, lokasi strategis, breakfast enak, pelayanannya ramah, pool nya anti mainstream, tidak terlalu dekat dengan pantai tapi ada shuttle untuk ke Kuta, tersedia penyewaan motor dengan harga murah",5
658,Makanan kurang enak. Kurang variasi. Kenyamanan oke. Keamanan kurang karena di lift tidak memakai kartu. Kamar oke bersih. Cuma suasananya kurang pas dengan selera saya. Tapi dengan harga segitu sudah termasuk sesuai dengan harganya. ,4
659,"Menyenangkan menginap di Gran Zuri,  jauh dari kemacetan Kuta,  tapi relatif dekat dengan Pantai. Hotel yg bersih,  fasilitas baik serta staf dan pelayanan ramah. Kalau bisa variasi menu makan pagi ditingkatkan.",4
660,"Pada waktu high season, Grand Zuri Kuta Hotel dapat menawarkan harga terbaik dengan fasilitas yang terbaik. Kenyamanan kamar, kebersihan, keamanan dan keramahan para petugas hotel tidak diragukan lagi. Recommended for your travel in Bali!!!",5
661,"Stay 3nights.. Kamar bersih, staf sangat membantu kami selama menginap.. sampai anak saya gamau pulang 😂 next kami akan menginap disini lagi.. Terimakasih Grand Zuri Kuta Bali specially Ms Protasia 😙",5
662,"Menginap di Grand Zuri Kuta bersama teman-teman sangat memuaskan, design hotel modern, kolam renang bagus, kami dapat upgrade kamar menghadap kolam renang, kamar bersih dan nyaman. Lokasi dekat dengan bandara",4
663,"Lokasi tidak terlalu ramai tetapi dari/ke hotel sehari2 sangat macet luar biasa, kamar hotel ok, fasilitas ok, swimming pool ok, breakfast average, kamar tidak kedap suara, pintu lemari dan toilet satu dgn sistem sliding bergantian dan sangat tidak nyaman, karyawan ramah. Overall saya kasih nilai 8,2",4
664,"Design hotelnya modern, fasilitasnya lengkap, loby dengan ayunan dan kolam ikan bias dijadikan pilihan untuk anak bermain, ada parkir mobil yang cukup, view kolam renang nya OK, ada pilihan anak dan orangtua. kebersihan hotelnya bagus dan breakfastnya juga enak",4
665,"Ketika tiba di hotel disambut dengan senyuman Oleh staff hotel Yang ramah. Pelayanan Yang diberikan sangat baik. Kolam renang bersih Dan berada Di samping tempat makan, Akan tetapi ketika malam untuk menuju lift sangat gelap. Makanan Di pagi Hari bervariasi Dan enak.",4
666,"Haiii...saya dari jawa tengah , tepatnya dari Bukateja...ini Hotelnya bersih dan nyaman, makanannnya sedap , pelayannya yang ramah , fasilitas hotel lengkap, berada dekat bandara pula....pokoke bagus dan dekat dengan lokasi wisata. Gak rugi dech nginap 2 malam disini",4
667,"Kamar Bagus dan Bersih, Staff Ramah, Lokasi strategis di Jalan Kuta , Makanan Enak, pas breakfast anak dibawah 12 tahun ga kena charge. Pertahankan terus kualitasnya ya, dan pasti akan kembali lagi kesini. ",5
668,"penurunan kelas pelayanan, mungkin dekarenakan ada  grup anak anak panahan surabaya yg bersamaan stay di hotel, jadi makanan tidak layak buat pengunjung hotel pribadi, reception hotel saat sy perlu payung saat hujan akan ke masjid, tidak terlihat keinginan sama sekali untuk usaha menyediakan payung.",1
669,Mudah utk sya dn anak2 kerana menginap di bilik yg ada connecting room. Terdapat foodcourt mudah utk mencari makanan dn berdekatan dgn mini mart .... deco nya yg cantik . Trdapt kolam mandi .. dan kolam ikan & buaian di hadapan receptionists,4
670,"Halal certified hotel, great hospitality and service with free room upgrade from superior room to executive. Good location..minimarket and supermarket are near.  Hotel bersetifikasi halal, pelayanan dan keramahan nya luar biasa dengan free room upgrade dari kamar superior ke eksekutif. Lokasi bagus dekat mini market dan supermarket.",5
671,"Kenyamanan hotel dan keramahan staff hotel sangat buat kami berkesan untuk kembali menginap di hotel grand zuri kuta bali, fasilitas sangat memadai dari segi parkir, kolam renang, spa, restoran dan fitnes centre",4
672,"Lokasi strategis, affordable price, kamar bersih, staff ramah2 and helpful, kolam renangnya unik, makanannya enak,  interiornya bagus, adem, bakal balik ke sini lagi kalo ke Bali. Thankyou Grand Zuri ❤️",5
673,Hotel ini memiliki cukup banyak kamar untuk acara-acara kantor seperti gathering. Akses ke tempat-tempat hiburan di Legian dan Kuta juga mudah.  Namun yang mungkin perlu ditingkatkan adalah variasi makanan untuk breakfast.,4
674,"Letak yang dekat dengan pusat bisnis dan jalan2 adalah kelebihan dari hotel ini. Untuk kebersihan hotel ini juga sangat bagus, dari segi harga juga sangat value for money. Staff reception sangat membantu saya pada saat check in maupun pd saat saya menitiokan barang utk di pick up oleh orang lain",4
675,Recommended. Kamarnya Nyaman. Kebetulan dpt yg ada kaca view kolam jadi suka bgt. Kolam renangnya lucuu. Sarapannya enak banyak pilihannya. Harga lumayan Murah. Kurang guling aja (karna saya suka tidur dengan guling) hehe,5
676,"Punya nuansa yg unik dr hotel hotel lainnya, berada di wilayah yg aksesnya mudah untuk wisatawan. Pelayanan sangat baik, konsep hotel yg natural & interior yg mengagumkan. Makanan yg memanjakan lidah,",5
677,"FO Ramah dan Friendly secara keseluruhan oke dari kamar , lobby , kebersihan kamar makanan buat sarapan pagi variatif , suasana baik dan nyaman rekomen untuk next trip lokasi dekat dan sangat mudah di jangkau",4
678,Saya menginap untuk 3 malam.selama menginap staff nya friendly. Selalu senyum tidak ada yg tidak senyum. Terutama security-nya yg selalu menawarkan bantuan Recommended.  Hotel ini juga menyediakan sewa motor. Yang menurut saya sangat murah. Dengan harga perhari kurang lebih 40rb. Tempatnya dekat dengan area wisata di Bali. Cukup 25 menit jalan kaki ke pantai Kuta . Kolam renang yang unik. Seperti di aquarium. Saya salut dengan staff house keping yg helpfull.,5
679,"Suasananya enak, Apalagi pelayanan pada saat checkin dan breakfast sangat ramah dan welcome banget. Suatu saat saya ke bali pasti bermalam di hotel ini lagi. Kolam renang bersih, makanan dan minuman berfariasi",5
