,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_max_iter,param_random_state,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
508,2.5264968395233156,0.17419387090705085,0.0016008853912353516,0.0004929102538344753,0.5000000005,900,6,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 6, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
509,7.0003725528717045,0.4079100320020569,0.0021955013275146485,0.00039928436005959436,0.5000000005,900,6,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 6, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
510,0.0029747486114501953,0.000620671108129644,0.0,0.0,0.5000000005,900,6,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,777
511,2.2037063598632813,0.2595941753491939,0.001993894577026367,1.8157418026599666e-06,0.5000000005,900,6,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 6, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
512,2.49926700592041,0.14136194082411943,0.002202558517456055,0.00039725667958460167,0.5000000005,900,11,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 11, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
513,6.647135639190674,0.45232586592550345,0.0017947673797607422,0.00039682634687953776,0.5000000005,900,11,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 11, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
514,0.0034116268157958984,0.00048340041829676304,0.0,0.0,0.5000000005,900,11,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,770
515,2.0296092510223387,0.1447814029678029,0.002194499969482422,0.0009774762191980535,0.5000000005,900,11,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 11, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
516,2.409598684310913,0.10952470389416605,0.0015948295593261718,0.0004901209972018704,0.5000000005,900,16,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 16, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
517,6.0100563049316404,0.290192046217019,0.00179595947265625,0.00040076219726045903,0.5000000005,900,16,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 16, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
518,0.002590799331665039,0.0004883502700945136,0.0,0.0,0.5000000005,900,16,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,764
519,1.8390950679779052,0.07211870413069597,0.002195453643798828,0.0003979932017132932,0.5000000005,900,16,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 16, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
520,2.3623555660247804,0.15071185960632863,0.0019948482513427734,5.43678009557313e-07,0.5000000005,900,21,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 21, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
521,6.081753778457641,0.37484932028687235,0.0017957687377929688,0.00039970964024367637,0.5000000005,900,21,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 21, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
522,0.002393293380737305,0.0004885779118481124,0.0,0.0,0.5000000005,900,21,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,728
523,1.8341107368469238,0.06321616904964146,0.001997089385986328,2.183060291721267e-06,0.5000000005,900,21,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 21, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
524,2.3878431797027586,0.1637366422493358,0.001994943618774414,3.568322550558034e-07,0.5000000005,900,26,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 26, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
525,6.145680475234985,0.3554405438549063,0.0018033027648925782,0.00040034131797403807,0.5000000005,900,26,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 26, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
526,0.00318450927734375,0.0007395568374567456,0.0,0.0,0.5000000005,900,26,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,681
527,1.8777844429016113,0.06849301067439556,0.0021940231323242187,0.0003817516596364199,0.5000000005,900,26,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 26, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
528,2.3987942695617677,0.2047689025301908,0.002180337905883789,0.0003885658492318745,0.5000000005,900,31,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 31, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
529,5.977870988845825,0.29239331726910023,0.001589822769165039,0.00048303880436550403,0.5000000005,900,31,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 31, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
530,0.002792024612426758,0.0003987111643349238,0.0,0.0,0.5000000005,900,31,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,685
531,1.8496536254882812,0.07899290380486551,0.0017977237701416015,0.00039484548033151805,0.5000000005,900,31,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 31, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
532,2.4289764404296874,0.16213026111798273,0.001396322250366211,0.0004883051518088699,0.5000000005,900,36,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 36, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
533,6.095274925231934,0.3232906941423869,0.0017943382263183594,0.0003985207450775483,0.5000000005,900,36,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 36, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
534,0.002791595458984375,0.00039801764690669506,0.0,0.0,0.5000000005,900,36,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,711
535,1.8928575038909912,0.09458367454818242,0.0013967990875244141,0.0004906465194955775,0.5000000005,900,36,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 36, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
536,2.3536356925964355,0.1121493626201576,0.001801776885986328,0.00040257894244603273,0.5000000005,900,41,lbfgs,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 41, 'solver': 'lbfgs'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
537,6.0476634979248045,0.2783470905977988,0.0013974666595458984,0.0004904022613901515,0.5000000005,900,41,saga,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 41, 'solver': 'saga'}",0.7239193083573487,0.727587200922456,0.7284520034592101,0.7281637359469588,0.729893341020467,0.7276031179412882,0.0019925223875999765,164
538,0.005182027816772461,0.00437605426313374,0.0,0.0,0.5000000005,900,41,newton_cg,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 41, 'solver': 'newton_cg'}",,,,,,,,723
539,1.851253366470337,0.07025737503903474,0.0019963264465332033,2.238596838818646e-06,0.5000000005,900,41,sag,"{'C': 0.5000000005, 'max_iter': 900, 'random_state': 41, 'solver': 'sag'}",0.7242074927953891,0.727587200922456,0.7281637359469588,0.7281637359469588,0.729893341020467,0.7276031013264459,0.0018657025663560603,190
540,2.2882558345794677,0.1511461402046384,0.0022019386291503907,0.0003975775349996947,0.75000000025,100,1,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 1, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
541,2.056695890426636,0.05383374166907521,0.002010965347290039,1.4752389202676427e-05,0.75000000025,100,1,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 1, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
542,0.002788829803466797,0.00039664168966625736,0.0,0.0,0.75000000025,100,1,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 1, 'solver': 'newton_cg'}",,,,,,,,717
543,1.7919521808624268,0.017546088331360593,0.0015958786010742188,0.0004900991974285795,0.75000000025,100,1,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 1, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
544,2.2865331172943115,0.0908000593031814,0.001800870895385742,0.0004021109429371489,0.75000000025,100,6,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 6, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
545,2.0124732494354247,0.006133504116061484,0.0017953872680664062,0.0007470809802673966,0.75000000025,100,6,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 6, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
546,0.002600240707397461,0.0004948220179265287,0.0,0.0,0.75000000025,100,6,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 6, 'solver': 'newton_cg'}",,,,,,,,712
547,1.795567226409912,0.01104675919697465,0.0021900653839111326,0.0003876956294498211,0.75000000025,100,6,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 6, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
548,2.265432119369507,0.14930852677129938,0.0017952919006347656,0.00039887458210698476,0.75000000025,100,11,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 11, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
549,2.0896839141845702,0.09215952156010912,0.0019949913024902345,0.0006309044243074462,0.75000000025,100,11,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 11, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
550,0.002792835235595703,0.0003989935597982996,0.0,0.0,0.75000000025,100,11,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 11, 'solver': 'newton_cg'}",,,,,,,,704
551,1.8033790111541748,0.009236127501233921,0.0015948295593261718,0.0004879778565770271,0.75000000025,100,11,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 11, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
552,2.271069574356079,0.10030031969906042,0.0011968612670898438,0.0003989935882917003,0.75000000025,100,16,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 16, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
553,2.052425765991211,0.00736153623653101,0.0019951343536376955,0.0006324139238498619,0.75000000025,100,16,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 16, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
554,0.002393674850463867,0.000488753118722365,0.0,0.0,0.75000000025,100,16,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 16, 'solver': 'newton_cg'}",,,,,,,,697
555,1.8052978992462159,0.012859128414565007,0.0020014286041259766,1.1624073312264297e-05,0.75000000025,100,16,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 16, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
556,2.3002206325531005,0.0919059981874291,0.0015950202941894531,0.00048822767272947877,0.75000000025,100,21,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 21, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
557,2.0235217571258546,0.009376050464766016,0.001798534393310547,0.0004010144538352843,0.75000000025,100,21,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 21, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
558,0.0029920101165771484,3.8738433859996607e-07,0.0,0.0,0.75000000025,100,21,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 21, 'solver': 'newton_cg'}",,,,,,,,869
559,1.7895605564117432,0.0030869459736867664,0.0017969131469726563,0.000399812144727128,0.75000000025,100,21,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 21, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
560,2.2590528964996337,0.1254413790087171,0.001795196533203125,0.0003990651458975228,0.75000000025,100,26,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 26, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
561,2.0750803470611574,0.09448031712130509,0.0017955303192138672,0.0003993592474950197,0.75000000025,100,26,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 26, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
562,0.003391075134277344,0.0004888698496619966,0.0,0.0,0.75000000025,100,26,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 26, 'solver': 'newton_cg'}",,,,,,,,862
563,1.7749709129333495,0.007007228141505748,0.0017939567565917968,0.0003983267870417685,0.75000000025,100,26,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 26, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
564,2.2758834838867186,0.09548171143117189,0.0015963077545166015,0.00048762456593405833,0.75000000025,100,31,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 31, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
565,2.063320350646973,0.03442509363582572,0.0017946720123291015,0.00039999613980828155,0.75000000025,100,31,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 31, 'solver': 'saga'}",0.7221902017291066,0.7261458633611992,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7248935030151784,0.0017766626012647873,405
566,0.0029911518096923826,0.0006308274360148639,0.0,0.0,0.75000000025,100,31,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 31, 'solver': 'newton_cg'}",,,,,,,,788
567,1.820347833633423,0.043250530846753656,0.001593303680419922,0.0005003785276153434,0.75000000025,100,31,sag,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 31, 'solver': 'sag'}",0.722478386167147,0.7252810608244451,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7251241004101374,0.0017489273747497767,271
568,2.2400035858154297,0.08897557748974783,0.0015961170196533204,0.0004883442405959042,0.75000000025,100,36,lbfgs,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 36, 'solver': 'lbfgs'}",0.7219020172910663,0.7249927933121937,0.7278754684347074,0.724416258287691,0.7255693283366964,0.7249511731324709,0.001924517412074598,388
569,2.068844747543335,0.07953094630147195,0.0017966270446777345,0.0003997851930654104,0.75000000025,100,36,saga,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 36, 'solver': 'saga'}",0.7221902017291066,0.7264341308734505,0.7272989334102047,0.7238397232631882,0.7249927933121937,0.7249511565176288,0.0018205031240478339,397
570,0.002792501449584961,0.0003989460470713751,0.0,0.0,0.75000000025,100,36,newton_cg,"{'C': 0.75000000025, 'max_iter': 100, 'random_state': 36, 'solver': 'newton_cg'}",,,,,,,,849
