,hotel,review,stars
594,Discovery Kartika Plaza Hotel,"Kami telah tinggal di hotel ini beberapa tahun yang lalu, dan memilih hotel ini karena dekat dengan kuta kafe, belanja dan pantai. Hotel ini sangat tua dan membutuhkan memperbarui. Ada banyak hotel yang lebih modern dan lebih nyaman di kuta. Staf tentu saja sangat baik.   Aspek yang bagus di hotel pasti selamat datang, kolam renang dan makan malam bertema.   Tempat tidur adalah sangat keras dan tidak sedikit pun nyaman.   Sarapannya sangat buruk dan tidak melayani baik untuk pemakan non-daging. Kami melihat beberapa tamu dari timur tengah dan lokasi yang tidak terlalu yakin apa yang mereka pergi untuk makan. Kami juga dianggap sebagai kami akan keluar. Sedih untuk mengatakan ini adalah aspek penting dari taht resor liburan hotel ini tidak baik.  Biarkan saya mengatakan meskipun…",4
595,Discovery Kartika Plaza Hotel,"Kami telah baru saja kembali dari 2 malam menginap. Kolam renang hotel ini sangat bagus, itu adalah di lokasi yang sangat baik dan saya senang untuk dapat duduk oleh kolam renang dan menonton gelombang roll di.  Ini adalah sebuah hotel tua. 5 statistik itu karena fasilitas (gym, ruang tengah, tempat bermain anak-anak dll). Kami dibayar untuk kolam renang sisi kamar dan sangat ramah upgrade ke pemandangan laut. Tidak yakin yang berbeda karena mereka semua tampaknya sebagian besar wajah dengan cara ini juga... Setelah mengatakan bahwa kamar berada di membutuhkan perbaikan, bahkan semua bangunan di seluruh resor terasa lelah dan tua. Kamar yang ukuran yang baik, kamar mandi yang memadai di terbaik. Mebel di kamar sangat tua, sangat tua. Raja tempat tidur yang sangat nyaman.  Ac…",4
596,Discovery Kartika Plaza Hotel,"Hotel sempurna terletak di depan pantai, dekat dengan pusat perbelanjaan dan bandara. Staf yang sangat tinggi kualitas, cocok untuk peran mereka dalam membuat pengalaman menginap yang luar biasa. Sarapan dan makan malam yang disiapkan dengan baik dan beragam baik. Kami menikmati kami tinggal dan akan kembali.",4
597,Discovery Kartika Plaza Hotel,"Sempurna setelah perjalanan saya tinggal di hotel ini... keramahan yang sangat tinggi... wajah tersenyum di seluruh sudut. Hidangan laut di malam hari, aku benar-benar menikmati makanan dan orang-orang yang memasak dan memanggang makanan.",4
598,Discovery Kartika Plaza Hotel,"spa adalah terapi pijat terbaik yang pernah saya dapatkan. pemandangan, staf, layanan... segala sesuatu yang fantastis. lokasi besar, hampir semua kamar di kolam renang dan melihat pemandangan.  Saya akan datang lagi dan saya akan menyarankan hotel ini untuk teman-teman saya.",5
599,Discovery Kartika Plaza Hotel,"suami saya dan saya tinggal di sini untuk ulang tahun pernikahan kami 30th dan memiliki waktu terbaik. Mengapa? Discovery Kartika Plaza! Lokasi adalah 15 menit dengan taksi dari bandara sekitar $70 000 IDR untuk tiba di hotel di mana layanan adalah sempurna. Terletak tepat di sebelah pusat perbelanjaan discovery mall dan di jantung semua toko & restoran tradisional. Sebagian besar karyawan telah ada waktu yang lama dan sangat bangga dari hotel mereka biaya dan sangat berkomitmen untuk memastikan pengalaman menginap anda sempurna. Tidak seperti hotel baru yang sedang dibangun di bali, memiliki taman seluas discovery kartika yang memberikan keseimbangan dan aura yang luar biasa. Layanan kamar tersedia 24 jam staf hari dan termasuk dalam harga, kami menikmati lezat sarapan setiap…",5
600,Discovery Kartika Plaza Hotel,Saya telah tinggal di hotel ini sekitar 10 kali di masa lalu 20 tahun dan tidak pernah bosan menginap di sini. Ini adalah hotel bintang 5 yang mewah dan staf sangat ramah dan membuat anda merasa di rumah. Makanan yang luar biasa dan lokasi adalah untuk mati untuk dan sangat terpusat terletak dekat dengan pasar dan pusat perbelanjaan.,5
601,Discovery Kartika Plaza Hotel,"saya suka hotel ini... rumah kedua saya. Namun. Saya pikir tempat tidur yang perlu memperbarui. Mereka selalu sangat nyaman tapi saya pikir itu waktu. Bantal yang lembut. Lokasi bagus, berguna untuk toko-toko dan restoran. hotel yang sangat luas dengan pemandangan yang indah. Staf sangat ramah dan membantu dan bersemangat untuk menyenangkan.",4
602,Discovery Kartika Plaza Hotel,Kehilangan jejak dari waktu saya telah di sini. Hal ini selalu konsisten fantastis. Mencintai sarapan dan staf yang luar biasa. Selalu bahagia dan tersenyum. Kamar selalu bersih dengan handuk hewan kecil yang tersisa untuk anda setiap hari. Kolam renang luar biasa dan restoran italia di situs ini adalah pasti patut dicoba. ,5
603,Discovery Kartika Plaza Hotel,Karena ini adalah perjalanan keluarga pertama kami di luar negeri saya tidak yakin apa yang diharapkan. Saya ingin tinggal di sebuah resort bintang 4 - 5 dan discovery kartika plaza direkomendasikan kepada saya oleh kerabat. Resor melebihi harapan saya karena saya tidak bisa menemukan kesalahan dengan hotel ini dan kami akan senang untuk tidak meninggalkan resor tapi ingin melihat bali dan tidak hanya resor. Di rumah makan dan restoran yang melayani untuk semua selera yang berbeda dan semuanya dari standar yang sangat tinggi dan aku sangat terkesan dengan pilihan makanan barat (karena anak saya sangat rewel). Staf sangat baik dan ramah dan tidak bisa melakukan cukup bagi kita. Kami juga merasa sangat aman di sana dan saya berharap saya cukup beruntung untuk tinggal di sini…,5
604,Discovery Kartika Plaza Hotel,"Pintu masuk hotel sangat besar & properti adalah juga cukup besar, tapi tidak membuat setiap harapan premium resor mewah, ini tampaknya menjadi sebuah hotel tua kecil dibandingkan dengan yang baru di sekitar.  kamar luas bersih & terawat dengan baik, kamar mandi adalah sedikit tua lagi, makanan oke beberapa pilihan cara kami makanan yang lebih baik di luar hotel, hotel ini memiliki kolam renang besar dan bagus untuk bersantai,  Secara keseluruhan ini adalah pengalaman rata-rata",3
605,Discovery Kartika Plaza Hotel,"Yasa di kul kul Alina dan bar benar-benar luar biasa, seperti juga semua staf. Kami hanya memberanikan diri keluar untuk makan beberapa kali, karena restoran di dalam hotel sangat bagus. Kamar yang sangat bagus di manapun anda berada. Kami memiliki pemandangan laut, taman dan teman-teman yang baik juga. Sangat merekomendasikan ",5
606,Discovery Kartika Plaza Hotel,"Bahkan pada proses check-in yang tangguh dan sedikit lambat, tapi masih pengalaman yang baik. Kami menyukai desain kamar, pemandangan dan kolam renang tidak lupa sarapan adalah pengalaman yang sempurna. Lokasi di tengah kuta, saya percaya, sehingga sebagian besar tempat yang bagus hanya dengan berjalan kaki. ",4
607,Discovery Kartika Plaza Hotel,Ini adalah hotel yang sangat bagus. Kolam renang dengan berenang up bar. Sarapan dan makanan di restoran hotel. Satu-satunya hal yang akan membuat ini lebih baik adalah jika anda bisa berenang di pantai di depan hotel. Ini adalah pemandangan pantai tapi anda tidak dapat berenang di sana. Kami mendapat $5 taksi ke pantai seminyak yang indah pantai berselancar dengan berbaring kursi dan restoran di pantai. Anda tidak dapat menemukan sebuah hotel sebagai baik sebagai ini di seminyak. ,5
608,Discovery Kartika Plaza Hotel,"Hotel terasa seperti sebuah kota kecil di itu sendiri, yang terletak hanya off jalan utama. Hotel ini juga memiliki fasilitas untuk seluruh keluarga. Semuanya sangat bersih dan terawat dengan baik. Staf hotel sangat ramah dan membantu. Saya akan merekomendasikan hotel ini kepada siapa pun.",5
609,Discovery Kartika Plaza Hotel,"tempat yang bagus untuk tinggal dengan nilai yang bagus untuk uang, kamar yang sangat bagus, dekat dengan pantai, kolam renang yang bagus, karyawan yang sangat baik dan selalu tersenyum dan sangat membantu, dekat dengan mall dan pantai kuta Discavary  tempat yang bagus untuk menghabiskan waktu yang baik",4
610,Discovery Kartika Plaza Hotel,"Kamar yang rapi, bersih, dan staf sangat ramah dan membantu. Pilihan yang baik untuk sarapan. Kami ingin kamar dengan dekorasi yang baru karena mereka tampaknya sudah ketinggalan zaman. Hotel pilihan restoran harus memiliki lebih banyak variasi dan makanan pedas. Berharap aku telah menghabiskan lebih banyak waktu meskipun, karena itu adalah sebuah lingkungan yang santai dan damai.",4
611,Discovery Kartika Plaza Hotel,Sangat direkomendasikan untuk menginap di sini! Fasilitas dan lokasi ke bandara sangat baik. Hotel ini sangat besar dan ada banyak untuk dilihat dan dilakukan dalam jarak dekat dari hotel. Anda akan sulit ditekan untuk tidak tinggal di sini jika anda menikmati ketenangan dan kenyamanan adalah apa yang anda cari. Di restoran ini juga sangat baik untuk makan malam.,5
612,Discovery Kartika Plaza Hotel,"Merasa sangat selamat datang dan nyaman ketika kami pertama kali datang ke hotel ini, staf yang sangat ramah dan membantu. Kami tinggal selama 2 malam, kamar dan sarapan yang luar biasa. Sunset point di kuta adalah di belakang hotel, sangat mudah akses ke pantai dan pusat perbelanjaan tepat di sebelah hotel. Saat check out kami di kenakan biaya untuk panggilan interlokal 4hrs, yang kami tidak bisa. jadi kami bertanya staf untuk bantuan mereka mengenai hal ini, tanggapan mereka adalah sangat cepat dan membantu, dan biaya dari tagihan kami telah dibatalkan dan semua layanan yang sangat baik, pasti akan datang kembali untuk yakin, dan akan merekomendasikan hotel ini untuk wisatawan lain ",5
613,Discovery Kartika Plaza Hotel,Lokasi yang baik di jantung kuta dan bali yang sudah traddtional meskipun hotel mendapatkan sedikit dataes ini juga terletak hotesl ahsdwhat penting itu masih pelayanan yang sangat baik dan staf yang ramah dan didekati. Tempat yang bagus untuk tinggal dan nilai yang baik,4
614,Discovery Kartika Plaza Hotel,"Kartika Plaza Hotel  Selalu menyenangkan untuk kembali, untuk melihat orang-orang tersenyum bahagia bahwa kami harus tahu selama bertahun-tahun tinggal di kartika plaza hotel. Saya dan istri saya sering bertanya mengapa anda masih tetap akan kembali ke kartika plaza hotel ketika ada banyak baik hotel dan vila.  Kami telah tinggal di banyak hotel dan vila di bali tetapi kartika plaza hotel adalah seperti rumah yang jauh dari rumah, terletak di depan pantai yang indah menghadap ke pantai kuta/tuban {matahari terbenam menakjubkan}, itu adalah tepat di sebelah pusat perbelanjaan discovery, berguna untuk istri, adalah dalam mudah berjalan kaki ke restoran yang fantastis, tetapi mengatakan restoran jumat malam bbq makanan laut adalah sesuatu yang layak datang ke kartika plaza hotel…",5
615,Discovery Kartika Plaza Hotel,"Kami adalah sekelompok 42 orang yang menginap di hotel ini dan dari saat check in hingga check out, kami hanya menerima layanan terbaik. Anggota staf yang ramah dan membantu, dan terima kasih khusus untuk hotel astiti dara untuk mencari setelah kelompok kami dan memastikan kami semua diambil peduli off. Kamar yang bersih dan indah. Sangat baik tinggal dan pasti akan kembali di masa depan.",5
616,Discovery Kartika Plaza Hotel,"Sambutan yang hangat. Menyelamatkan lingkungan. Keamanan yang sangat baik. Di tengah kota dan dekat dengan bandara dan tempat wisata di sekitarnya. Mewah, apartemen yang luas, baik berbagai makanan dan prasmanan, sangat baik bar kolam renang. Keramahan yang sangat baik. Layanan yang sangat baik. Banyak kegiatan yang bisa dilakukan. Tempat yang sempurna untuk menghabiskan liburan anda.",5
617,Discovery Kartika Plaza Hotel,"Hanya menghabiskan 7 malam di sini, jadi santai, semua staf sangat ramah dan menyambut. Kali kedua saya menginap di hotel ini yang selalu menyambut hangat, makanan yang sangat baik dan sarapan yang luar biasa, hiburan adalah yang paling menyenangkan dengan hiburan malam. Kami juga memiliki pemandangan indah matahari terbenam setiap malam",5
618,Discovery Kartika Plaza Hotel,"Kami memiliki makan malam di restoran asia di hotel. Ada juga yang Italianen indonesia dan satu di hotel ini. Di mana pun anda duduk, anda dapat membuat pilihan anda dari semua tiga dapur. Kami memiliki pilihan yang baik italia, vegetarian tidak masalah. staf juga sangat menyenangkan. Aneh namun, adalah bahwa mereka menagih pajak negara bagian juga untuk pelayanan pajak. jadi anda harus membayar ekstra untuk layanan pajak, yang salah, bahkan jika itu hanya tentang uang kecil.",4
619,Discovery Kartika Plaza Hotel,"Hotel yang indah dan pengalaman menginap yang sangat bagus!  Kamar bersih dengan ac dan wifi gratis. Bar kolam renang adalah yang terbaik. Lokasi yang baik, makanan dan layanan yang sangat baik. Staf sangat ramah dan selalu membantu. Spa adalah pengalaman yang tak terlupakan",4
620,Discovery Kartika Plaza Hotel,"Tiba di indah discovery kartika plaza hotel, kelompok kami disambut dengan koktail dan wajah tersenyum kecil. Hotel ini terletak di pusat keramaian dan hiruk pikuk - dekat ke bandara, restoran, pertokoan, pasar, pantai, dan masuk akal berkendara dari semua wisata.  Kamar di hotel ini sangat nyaman, bersih, dan sejuk (ac disambut setiap kali aku berjalan ke kamar) :)   Sarapan disajikan di kolam, disambut oleh wajah tersenyum - itu sangat lezat dengan pilihan besar buah, sereal, teh, kopi, jus, panas dan dingin makanan, makanan asia dan barat.   Malam pertama kami duduk di restoran sampai 4am, dengan memesan dari menu, kami memilih sandwich dan bir dingin. Mungkin anda akan mendapatkan layanan yang sama semua hotel - 24 jam pelayanan yang sangat luar biasa! Saat siang hari kami…",4
621,Discovery Kartika Plaza Hotel,"2nd tinggal di kartika dan itu tidak akan menjadi yang terakhir. Staf yang paling ramah, dengan suasana yang hangat dan menenangkan. sangat tenang dan keamanan adalah sangat meyakinkan, terutama jika anda membawa anak kecil. Makanan yang lezat makan malam dan hiburan malam dengan pilihan besar untuk sarapan. ",4
622,Discovery Kartika Plaza Hotel,"Dari saat anda masukkan jalan masuk hotel sampai anda keluar anda merasa dimanjakan. Kami tinggal 6 malam di total di hotel - staf sangat ramah dan membantu, kamar kami sangat nyaman dengan pemandangan indah laut dan kolam renang. Kunjungan ke bar kolam renang adalah suatu keharusan. Kami juga menemukan informasi yang sangat membantu untuk memesan perjalanan sehari ke kota sekitarnya dan objek wisata lainnya. Makanan yang sangat baik dan kami pasti akan merekomendasikan prasmanan hidangan laut untuk memperlakukan. Lima bintang spa di hotel adalah layak dikunjungi untuk pijat. Dekat dengan pantai kuta, restoran dan pusat perbelanjaan (semua dalam jarak berjalan kaki) adalah sangat nyaman. Di meja resepsionis menawarkan penukaran mata uang asing dengan nilai tukar yang wajar dan…",5
623,Discovery Kartika Plaza Hotel,"Kami tinggal di hotel yang menakjubkan ini telah meninggalkan kita dengan kenangan indah dan abadi. Tidak bisa kesalahan hotel ini dengan cara apapun. Mulai dari dekorasi, lokasi, staf, dekat dengan bandara, pusat perbelanjaan dan pantai, segala sesuatu adalah hanya sempurna. Di atas semua, staf yang ramah dan sopan, bahkan masih tetap hidup dalam kenangan kami satu bulan setelah keberangkatan kami. Sangat direkomendasikan!",5
624,Discovery Kartika Plaza Hotel,Segera setelah anda memasuki lobi dan disambut dengan senyum hangat dan selamat datang koktail perasaan rileks yang datang ke pikiran. Pemandangan kolam renang dan laut dari resor ini fantastis. Ŕestaurants dan kul kul pool bar yang kedua tidak ada dan staf yang sangat baik.,5
625,Discovery Kartika Plaza Hotel,"Ini adalah pertama kami tinggal di hotel ini tahun ini di bali. Kami memesan tiga malam dan check out pagi ini. Hotel ini sangat bagus dan menyenangkan untuk menginap di hotel ini karena lokasi yang sangat strategis misalnya.. dekat dengan discovery mall, waterboom, pantai kuta dan bandara. Sarapan juga bagus bagi saya dan teman saya perlu sedikit perbaikan. Satu-satunya masalah yang kami temui adalah kamar mandi dibanjiri dengan air pada kunjungan terakhir kami karena untuk pipa yang rusak. Namun, hotel upgrade kami untuk pindah ke kamar lain di malam hari. Kami berharap untuk kembali di sini lagi lain kali.",4
